Date,Close,High,Low,Open,Volume
,F,F,F,F,F
2024-01-02,10.580587387084961,10.772012722585744,10.389162051584178,10.476173794031482,47494800
2024-01-03,10.189034461975098,10.467470662467324,10.128126750568756,10.458770153555943,70120100
2024-01-04,10.162934303283691,10.284749762386582,10.119428426544554,10.232543374144079,54920300
2024-01-05,10.310851097106934,10.47617238983098,10.11942578726433,10.136827635538005,44443800
2024-01-08,10.415265083312988,10.484874138739533,10.258644293700563,10.31085150017317,41514400
2024-01-09,10.302149772644043,10.354356147344298,10.241242058891956,10.276046585293916,49536700
2024-01-10,10.293448448181152,10.319551635568276,10.189034868827292,10.293448448181152,37539200
2024-01-11,10.189034461975098,10.241241664470056,10.067218209357081,10.223838987036626,48692000
2024-01-12,9.97150707244873,10.241242793773372,9.928001203873087,10.13682837726966,55030100
2024-01-16,9.97150707244873,10.006311601348159,9.727875370152729,9.832288956851015,45207700
2024-01-17,9.80618667602539,9.840991208148942,9.666967717725683,9.719174930813761,52671300
2024-01-18,9.562551498413086,9.84098850883365,9.536448313931722,9.788781310065646,71667200
2024-01-19,9.74527645111084,9.762679129090754,9.423334376730644,9.519046616204099,61143300
2024-01-22,9.74527645111084,9.919299081883196,9.693070076781813,9.771379638275354,45479600
2024-01-23,9.893197059631348,9.971507460151207,9.780082128858822,9.884495719616817,45465200
2024-01-24,9.597357749938965,9.96280571773405,9.57125456075515,9.954104378070971,59064600
2024-01-25,9.867094039916992,9.884495890441338,9.597358303443157,9.649565514627131,49356700
2024-01-26,9.910597801208496,10.006310033231237,9.832287416005665,9.919298309715805,35837000
2024-01-29,10.049817085266113,10.058518424609282,9.83228858051925,9.901897635653816,58249600
2024-01-30,10.249944686889648,10.328255094932826,10.110726552504236,10.241244175844711,70213300
2024-01-31,10.197736740112305,10.432667098468187,10.197736740112305,10.232541268380043,74558900
2024-02-01,10.528380393981934,10.563184922978344,10.110725216219585,10.284747861201636,81065800
2024-02-02,10.56318473815918,10.606689776289434,10.38916126641651,10.467471662739628,73130900
2024-02-05,10.084622383117676,10.51097808583416,10.041116512884157,10.450070365390507,81026800
2024-02-06,10.502276420593262,10.528380439808261,10.110725260228005,10.12812793970467,98636800
2024-02-07,11.137460708618164,11.294080683231558,10.615391913758925,11.076552157007786,137224000
2024-02-08,11.163562774658203,11.224470490326478,10.91122974285413,11.19836730215513,68653900
2024-02-09,11.033045768737793,11.241872929266524,10.998241241983004,11.1461606881422,47649600
2024-02-12,11.294079780578613,11.37239017652927,10.99824170559505,11.033046233816963,54036500
2024-02-13,11.033045768737793,11.224470250986442,10.859022305158478,11.11135616138741,67907700
2024-02-14,10.928632736206055,11.12875856762486,10.893828207706896,11.067850850202687,52978800
2024-02-15,11.187774658203125,11.214582185360989,11.000120263706238,11.035863917315362,57811800
2024-02-16,10.991183280944824,11.17883766082178,10.955439630120445,11.098414233417962,43228600
2024-02-20,10.946504592895508,11.017991901653028,10.812466102024143,10.892888685229398,44591000
2024-02-21,10.848210334777832,11.009056361959825,10.767786895088841,10.910761520226608,41835800
2024-02-22,10.830336570739746,10.93756752464459,10.767785394010888,10.839272696614117,36980500
2024-02-23,10.848210334777832,10.955441303631156,10.803530551373283,10.81246667849339,32152100
2024-02-26,10.678426742553711,10.964376829340484,10.678426742553711,10.839273613109025,40241300
2024-02-27,10.723105430603027,10.875016159045572,10.687361779922185,10.740977682041375,36508800
2024-02-28,10.991183280944824,11.080541981907844,10.687361822839673,10.696297948594731,51447900
2024-02-29,11.11628532409668,11.143093700617541,11.00905437460073,11.053734149939668,43098500
2024-03-01,11.125222206115723,11.295005193509713,11.00905512321349,11.196709510640806,48761400
2024-03-04,11.384364128112793,11.643505825301686,11.232453389878346,11.232453389878346,81871700
2024-03-05,11.241388320922852,11.384362917660214,11.16990102255417,11.303939493946492,47896200
2024-03-06,11.06267261505127,11.232454774610845,11.017992830263166,11.187775842018755,48834500
2024-03-07,11.089478492736816,11.143094396933085,10.955440010539972,11.089478492736816,38971000
2024-03-08,10.883953094482422,11.187774573970477,10.84820944114241,11.107351140906472,54723800
