Date,Close,High,Low,Open,Volume
,UPS,UPS,UPS,UPS,UPS
2024-01-02,141.33938598632812,143.2853313573257,139.51842220492853,140.0897062952193,4363800
2024-01-03,140.6253204345703,142.18742733598123,139.4113396692256,140.38431946224918,3257200
2024-01-04,140.1343536376953,141.32155626467983,139.6166252546164,140.18790939792962,3173400
2024-01-05,141.6786346435547,142.33918761163605,139.47383122983416,139.62557712375326,2537300
2024-01-08,142.74977111816406,142.81226192371213,140.57174589288525,141.54472555599023,2469500
2024-01-09,142.7676239013672,143.0532591780418,141.303707354626,141.94640375275523,2639500
2024-01-10,143.9102020263672,144.14228155571345,142.24990515514693,142.94615736367575,2399200
2024-01-11,142.15171813964844,144.13336327493928,141.82144849059674,144.1065853909886,3341800
2024-01-12,141.31263732910156,143.7138207368402,141.29478086682565,143.0264899543616,3474500
2024-01-16,138.65261840820312,141.1876916321546,138.48301604102113,141.1876916321546,5331400
2024-01-17,137.96527099609375,138.19736415307304,135.69799053811676,137.08157357679704,3930000
2024-01-18,139.72373962402344,140.07186569313305,137.30471360086125,138.5900927341584,3095800
2024-01-19,140.04510498046875,140.86632520261816,138.37588665222412,140.10759579000256,3097600
2024-01-22,141.57150268554688,142.1784861736981,140.41999927348152,140.839537586964,2631600
2024-01-23,142.874755859375,143.23181703189118,141.59829792141866,141.9553454734438,3443000
2024-01-24,139.76837158203125,143.55313755692137,139.72373724152422,143.52634605622643,3187600
2024-01-25,142.56231689453125,143.11574458630952,141.17873404459704,141.52686011208473,4070000
2024-01-26,142.19631958007812,144.02621840935296,141.2590529972313,142.8836502235641,2818200
2024-01-29,141.0537567138672,141.70537446459775,139.69695183439086,141.40188275828353,5459700
2024-01-30,129.48526000976562,133.44855023619252,129.0478788297841,131.03844536405163,16983600
2024-01-31,126.66452026367188,129.95833569084846,126.66452026367188,129.26208357361466,10906800
2024-02-01,127.1197738647461,127.37863124840969,124.61147918724257,126.75379133914541,6774900
2024-02-02,126.61988830566406,127.10190372077831,124.56683143583398,126.64666618314335,4343000
2024-02-05,124.14730834960938,126.09324032657945,123.98662744463194,126.09324032657945,4536700
2024-02-06,130.25291442871094,130.70815203624645,126.17359156064786,126.49493976022855,7566800
